YDR322W	YGR220C	0.8350126031880337
YGL077C	YKL051W	0.41125
YCL028W	YPR168W	0.41125
YDR471W	YMR194W	0.8136512084136551
YBR193C	YOL135C	0.507793141882078
YFR050C	YJL001W	0.7652941615170672
YDR472W	YML077W	0.8141646269336167
YDR407C	YDR472W	0.41115
YGR085C	YMR194W	0.8037307649672067
YDR473C	YPR178W	0.41105
YOR174W	YPR070W	0.41105
YMR240C	YMR288W	0.5432889729871075
YCR071C	YLR312W-A	0.8734196705125137
YKR085C	YNL005C	0.8309644354676748
YLR117C	YPL151C	0.4956512187835645
YNL236W	YNR010W	0.43810334308054955
YDR324C	YLR129W	0.8325043534171106
YBR251W	YNL137C	0.8154007077215459
YDL005C	YGL025C	0.5218408756189816
YHR081W	YOL142W	0.6624066408925875
YER050C	YKL155C	0.6823399515320392
YER029C	YKL173W	0.5873913090413296
YLR186W	YPL217C	0.8754356342450705
YHR062C	YIR015W	0.4105
YCR046C	YKL167C	0.8579923263442061
YBR193C	YDR308C	0.41045
YGL111W	YHR088W	0.8405890586590925
YLR275W	YPR182W	0.5298048176599779
YLR186W	YPL126W	0.8708328642847882
YER050C	YGL129C	0.8584670267547788
YGL151W	YOL135C	0.41025
YER151C	YNR051C	0.6854618550134186
YBL038W	YKR006C	0.884893439830648
YBR055C	YDR473C	0.7164587294211435
YML025C	YNL252C	0.8490714208368826
YDR175C	YER050C	0.8596360503057494
YDL008W	YGL240W	0.41
YBR254C	YML077W	0.5202992462635689
YHR062C	YLR145W	0.6032811129071187
YGR135W	YOR157C	0.4167861793034759
YGL025C	YHR041C	0.48279598226657106
YDL030W	YMR288W	0.5344067140921579
YDR118W	YOR249C	0.4417351866385838
YDR308C	YOR174W	0.47969018015825793
YDR471W	YGL103W	0.7710879546460276
YDR237W	YDR462W	0.8425489914109723
YHL001W	YJL177W	0.7950495903325738
YHR059W	YKL155C	0.7406589851794156
YDR118W	YLR102C	0.7042447556341673
YGR215W	YHR059W	0.855770005022094
YBL093C	YNR010W	0.7039137783226138
YDL209C	YLR117C	0.40925
YDL136W	YDR471W	0.40925
YLR275W	YOR308C	0.4645728638012901
YDR471W	YJL177W	0.7942513094069915
YJL177W	YMR194W	0.8332828655132988
